ds,start_hour,day_of_week,start_lat,start_lng,end_lat,end_lng,age,gender,usertype
2018-12-12,16,Wed,40.71939226,-74.00247214,40.71939226,-74.00247214,18,1,Subscriber
2018-12-09,13,Sun,40.71406667,-73.99293911,40.71406667,-73.99293911,49,0,Customer
2018-12-05,10,Wed,40.77140426,-73.9535166,40.77140426,-73.9535166,34,1,Subscriber
2018-12-02,13,Sun,40.675146838709786,-73.97523209452629,40.675146838709786,-73.97523209452629,26,1,Subscriber
2018-12-25,19,Tue,40.71413089,-73.9970468,40.71413089,-73.9970468,18,1,Subscriber
2018-12-09,19,Sun,40.72317958,-73.99480012,40.72317958,-73.99480012,24,2,Subscriber
2018-12-01,13,Sat,40.70955958,-74.00653609,40.70955958,-74.00653609,55,1,Subscriber
2018-12-01,15,Sat,40.71559509,-73.9870295,40.71559509,-73.9870295,55,2,Subscriber
2018-12-22,14,Sat,40.72229346,-73.99147535,40.72229346,-73.99147535,44,2,Subscriber
2018-12-06,8,Thu,40.751873,-73.977706,40.751873,-73.977706,56,1,Subscriber
2018-12-19,18,Wed,40.7711528,-73.9170074,40.7711528,-73.9170074,42,2,Subscriber
2018-12-27,9,Thu,40.76068327096592,-73.9845272898674,40.76068327096592,-73.9845272898674,36,1,Subscriber
2018-12-14,9,Fri,40.73454567,-73.99074142,40.73454567,-73.99074142,35,2,Subscriber
2018-12-04,12,Tue,40.711066,-74.009447,40.711066,-74.009447,28,1,Subscriber
2018-12-12,15,Wed,40.69128258,-73.9452416,40.69128258,-73.9452416,23,1,Subscriber
2018-12-08,17,Sat,40.76019252,-73.9912551,40.76019252,-73.9912551,44,1,Subscriber
2018-12-09,17,Sun,40.77515953434235,-73.98918695747852,40.77515953434235,-73.98918695747852,30,1,Subscriber
2018-12-12,6,Wed,40.75640548,-73.9900262,40.75640548,-73.9900262,29,1,Subscriber
2018-12-05,7,Wed,40.73781509,-73.99994661,40.73781509,-73.99994661,24,1,Subscriber
2018-12-01,13,Sat,40.72903917,-73.99404649,40.72903917,-73.99404649,28,2,Subscriber
2018-12-14,14,Fri,40.73492695,-73.99200509,40.73492695,-73.99200509,52,1,Subscriber
2018-12-10,16,Mon,40.73221853,-73.98165557,40.73221853,-73.98165557,59,1,Subscriber
2018-12-09,12,Sun,40.72746420692392,-73.97950418293476,40.72746420692392,-73.97950418293476,30,2,Subscriber
2018-12-15,12,Sat,40.74780373,-73.9734419,40.74780373,-73.9734419,30,1,Subscriber
2018-12-12,15,Wed,40.72951496224949,-73.99075269699097,40.72951496224949,-73.99075269699097,54,1,Subscriber
2018-12-01,15,Sat,40.680944723477296,-73.97567331790923,40.680944723477296,-73.97567331790923,27,2,Subscriber
2018-12-03,19,Mon,40.77140426,-73.9535166,40.77140426,-73.9535166,33,1,Subscriber
2018-12-17,9,Mon,40.68506807308177,-73.97790759801863,40.68506807308177,-73.97790759801863,69,2,Subscriber
2018-12-18,21,Tue,40.714215,-73.981346,40.714215,-73.981346,40,1,Subscriber
2018-12-13,4,Thu,40.722055,-73.989111,40.722055,-73.989111,29,1,Subscriber
2018-12-04,7,Tue,40.72743423,-73.99379025,40.72743423,-73.99379025,33,1,Subscriber
2018-12-27,13,Thu,40.72740794,-73.98142006,40.72740794,-73.98142006,27,2,Subscriber
2018-12-03,19,Mon,40.746745,-74.007756,40.746745,-74.007756,38,1,Subscriber
2018-12-01,9,Sat,40.69383,-73.990539,40.69383,-73.990539,51,1,Subscriber
2018-12-14,20,Fri,40.72521311,-73.97768752,40.72521311,-73.97768752,22,1,Subscriber
2018-12-06,14,Thu,40.71764,-73.94882,40.71764,-73.94882,27,1,Subscriber
2018-12-15,0,Sat,40.72779126,-73.98564945,40.72779126,-73.98564945,58,1,Subscriber
2018-12-14,12,Fri,40.72966729392978,-73.98067966103554,40.72966729392978,-73.98067966103554,47,1,Subscriber
2018-12-11,6,Tue,40.75510267,-73.97498696,40.75510267,-73.97498696,58,1,Subscriber
2018-12-13,8,Thu,40.73912601,-73.97973776,40.73912601,-73.97973776,34,1,Subscriber
2018-12-08,14,Sat,40.69308257,-73.97178913,40.69308257,-73.97178913,57,1,Subscriber
2018-12-20,6,Thu,40.76669671,-73.99061728,40.76669671,-73.99061728,34,2,Subscriber
2018-12-31,12,Mon,40.746745,-74.007756,40.746745,-74.007756,24,1,Subscriber
2018-12-06,7,Thu,40.67716489469059,-73.973827958107,40.67716489469059,-73.973827958107,33,1,Subscriber
2018-12-01,1,Sat,40.735367055605394,-73.98797392845154,40.735367055605394,-73.98797392845154,29,1,Subscriber
2018-12-09,16,Sun,40.746524,-73.977885,40.746524,-73.977885,24,1,Subscriber
2018-12-23,14,Sun,40.73223272,-73.98889957,40.73223272,-73.98889957,18,2,Customer
2018-12-10,15,Mon,40.6902375,-73.99203074,40.6902375,-73.99203074,23,1,Subscriber
2018-12-17,7,Mon,40.69102925677968,-73.99183362722397,40.69102925677968,-73.99183362722397,30,1,Subscriber
2018-12-09,14,Sun,40.8021174,-73.9681805305,40.8021174,-73.9681805305,50,1,Subscriber
2018-12-22,15,Sat,40.6851532,-73.94111,40.6851532,-73.94111,39,1,Subscriber
2018-12-17,15,Mon,40.701907,-74.013942,40.701907,-74.013942,55,1,Subscriber
2018-12-17,14,Mon,40.7923272,-73.9383,40.7923272,-73.9383,34,1,Subscriber
2018-12-28,0,Fri,40.739448201304036,-74.00507032871246,40.739448201304036,-74.00507032871246,24,2,Subscriber
2018-12-21,18,Fri,40.784596798848916,-73.94968539476395,40.784596798848916,-73.94968539476395,42,1,Subscriber
2018-12-21,20,Fri,40.72066442,-73.98517977,40.72066442,-73.98517977,27,1,Subscriber
2018-12-23,20,Sun,40.73314259,-73.97573881,40.73314259,-73.97573881,26,1,Customer
2018-12-30,17,Sun,40.77748046,-73.98288594,40.77748046,-73.98288594,39,1,Subscriber
2018-12-03,18,Mon,40.74173969,-73.99415556,40.74173969,-73.99415556,30,2,Subscriber
2018-12-15,14,Sat,40.7239567849954,-73.94984364509583,40.7239567849954,-73.94984364509583,49,0,Subscriber
2018-12-27,19,Thu,40.73454567,-73.99074142,40.73454567,-73.99074142,38,1,Subscriber
2018-12-13,19,Thu,40.75510267,-73.97498696,40.75510267,-73.97498696,33,1,Subscriber
2018-12-15,20,Sat,40.8125511,-73.9492286,40.8125511,-73.9492286,42,1,Subscriber
2018-12-29,12,Sat,40.7682,-73.9322662,40.7682,-73.9322662,37,1,Subscriber
2018-12-19,8,Wed,40.71622644,-73.98261206,40.71622644,-73.98261206,37,1,Subscriber
2018-12-19,17,Wed,40.751873,-73.977706,40.751873,-73.977706,52,1,Subscriber
2018-12-27,23,Thu,40.74394314,-73.97966069,40.74394314,-73.97966069,51,1,Subscriber
2018-12-09,9,Sun,40.7462009,-73.98855723,40.7462009,-73.98855723,29,2,Subscriber
2018-12-03,19,Mon,40.76309387270797,-73.9783501625061,40.76309387270797,-73.9783501625061,31,1,Subscriber
2018-12-03,17,Mon,40.7568001,-73.98291153,40.7568001,-73.98291153,53,1,Subscriber
2018-12-14,8,Fri,40.7806284,-73.9521667,40.7806284,-73.9521667,28,2,Subscriber
2018-12-10,17,Mon,40.72019521437465,-74.0103006362915,40.72019521437465,-74.0103006362915,28,1,Subscriber
2018-12-14,13,Fri,40.74290902,-73.97706058,40.74290902,-73.97706058,60,1,Subscriber
2018-12-17,7,Mon,40.6728155,-73.98352355,40.6728155,-73.98352355,32,2,Subscriber
2018-12-06,17,Thu,40.73704984,-73.99009296,40.73704984,-73.99009296,35,1,Subscriber
2018-12-12,23,Wed,40.70767788,-73.94016171,40.70767788,-73.94016171,33,1,Subscriber
2018-12-08,12,Sat,40.74238787,-73.99726235,40.74238787,-73.99726235,38,1,Subscriber
2018-12-04,16,Tue,40.746647,-73.993915,40.746647,-73.993915,33,1,Subscriber
2018-12-15,13,Sat,40.71427487,-73.98990025,40.71427487,-73.98990025,21,1,Subscriber
2018-12-17,7,Mon,40.75510267,-73.97498696,40.75510267,-73.97498696,49,1,Subscriber
2018-12-04,18,Tue,40.74734825,-73.99723551,40.74734825,-73.99723551,39,2,Subscriber
2018-12-06,22,Thu,40.74345335,-74.00004031,40.74345335,-74.00004031,49,0,Customer
2018-12-01,7,Sat,40.71559509,-73.9870295,40.71559509,-73.9870295,51,1,Subscriber
2018-12-30,23,Sun,40.71291224,-74.01020234,40.71291224,-74.01020234,49,0,Customer
2018-12-12,20,Wed,40.716887,-73.963198,40.716887,-73.963198,54,2,Subscriber
2018-12-10,9,Mon,40.76663814,-73.95348296,40.76663814,-73.95348296,48,1,Subscriber
2018-12-06,11,Thu,40.7937704,-73.971888,40.7937704,-73.971888,58,1,Subscriber
2018-12-29,11,Sat,40.7158155,-73.99422366,40.7158155,-73.99422366,49,0,Customer
2018-12-03,20,Mon,40.6767,-73.969024,40.6767,-73.969024,28,2,Subscriber
2018-12-04,12,Tue,40.71745169,-73.95850939,40.71745169,-73.95850939,33,1,Subscriber
2018-12-11,8,Tue,40.74334935,-74.00681753,40.74334935,-74.00681753,26,1,Subscriber
2018-12-30,16,Sun,40.69102925677968,-73.99183362722397,40.69102925677968,-73.99183362722397,49,0,Customer
2018-12-12,6,Wed,40.686371,-73.99383324,40.686371,-73.99383324,66,1,Subscriber
2018-12-30,17,Sun,40.72917025,-73.99810231,40.72917025,-73.99810231,27,1,Subscriber
2018-12-13,17,Thu,40.70463334,-74.01361706,40.70463334,-74.01361706,48,0,Subscriber
2018-12-10,18,Mon,40.70706456,-74.00731853,40.70706456,-74.00731853,29,1,Subscriber
2018-12-10,18,Mon,40.72019576,-73.98997825,40.72019576,-73.98997825,28,2,Subscriber
2018-12-02,12,Sun,40.739323,-74.008119,40.739323,-74.008119,35,1,Subscriber
2018-12-08,0,Sat,40.76309387270797,-73.9783501625061,40.76309387270797,-73.9783501625061,23,1,Subscriber
2018-12-11,19,Tue,40.73026,-73.95394,40.73026,-73.95394,29,2,Subscriber
2018-12-10,12,Mon,40.78499979,-73.97283406,40.78499979,-73.97283406,59,2,Subscriber
2018-12-18,17,Tue,40.751873,-73.977706,40.751873,-73.977706,30,1,Subscriber
2018-12-08,16,Sat,40.67630357634183,-74.00314047932625,40.67630357634183,-74.00314047932625,29,1,Subscriber
2018-12-01,15,Sat,40.71754834,-74.01322069,40.71754834,-74.01322069,37,2,Subscriber
2018-12-20,9,Thu,40.70905623,-74.01043382,40.70905623,-74.01043382,27,1,Subscriber
2018-12-04,21,Tue,40.72110063,-73.9919254,40.72110063,-73.9919254,24,1,Subscriber
2018-12-11,16,Tue,40.72430527250332,-73.99600982666016,40.72430527250332,-73.99600982666016,35,1,Subscriber
2018-12-07,19,Fri,40.6711978,-73.97484126,40.6711978,-73.97484126,51,2,Subscriber
2018-12-15,14,Sat,40.686312,-73.935775,40.686312,-73.935775,35,1,Subscriber
2018-12-26,15,Wed,40.70831794366396,-74.00504082441329,40.70831794366396,-74.00504082441329,62,2,Subscriber
2018-12-16,19,Sun,40.782454175279874,-73.9489196240902,40.782454175279874,-73.9489196240902,30,2,Subscriber
2018-12-17,12,Mon,40.78307,-73.95939,40.78307,-73.95939,57,1,Subscriber
2018-12-02,14,Sun,40.72019521437465,-74.0103006362915,40.72019521437465,-74.0103006362915,49,1,Subscriber
2018-12-07,17,Fri,40.70255065,-74.0127234,40.70255065,-74.0127234,39,1,Subscriber
2018-12-23,11,Sun,40.73224119,-74.00026394,40.73224119,-74.00026394,50,1,Subscriber
2018-12-28,21,Fri,40.73226398,-73.99852205,40.73226398,-73.99852205,35,1,Subscriber
2018-12-14,9,Fri,40.736502,-73.97809472,40.736502,-73.97809472,49,0,Customer
2018-12-29,14,Sat,40.74322681432173,-73.97449783980846,40.74322681432173,-73.97449783980846,27,2,Subscriber
2018-12-04,19,Tue,40.75640548,-73.9900262,40.75640548,-73.9900262,53,1,Subscriber
2018-12-18,6,Tue,40.75640548,-73.9900262,40.75640548,-73.9900262,30,1,Subscriber
2018-12-19,18,Wed,40.714851505262516,-74.01122331619263,40.714851505262516,-74.01122331619263,43,1,Subscriber
2018-12-07,8,Fri,40.7457121,-73.98194829,40.7457121,-73.98194829,28,1,Subscriber
2018-12-23,18,Sun,40.74322681432173,-73.97449783980846,40.74322681432173,-73.97449783980846,23,2,Subscriber
2018-12-19,8,Wed,40.75097711,-73.98765428,40.75097711,-73.98765428,32,1,Subscriber
2018-12-04,7,Tue,40.72502876,-73.99069656,40.72502876,-73.99069656,27,1,Subscriber
2018-12-01,17,Sat,40.68312489,-73.97895137,40.68312489,-73.97895137,34,1,Subscriber
2018-12-13,9,Thu,40.751551,-73.993934,40.751551,-73.993934,53,1,Subscriber
2018-12-01,8,Sat,40.73756121181137,-74.00398269295692,40.73756121181137,-74.00398269295692,65,1,Subscriber
2018-12-05,9,Wed,40.756014,-73.967416,40.756014,-73.967416,44,1,Subscriber
2018-12-11,7,Tue,40.6849668,-73.98620772,40.6849668,-73.98620772,54,1,Subscriber
2018-12-12,18,Wed,40.711512,-74.015756,40.711512,-74.015756,58,1,Subscriber
2018-12-09,10,Sun,40.805973,-73.964928,40.805973,-73.964928,64,1,Subscriber
2018-12-16,0,Sun,40.68940747,-73.96885458,40.68940747,-73.96885458,48,1,Subscriber
2018-12-14,13,Fri,40.76817546742245,-73.95910263061523,40.76817546742245,-73.95910263061523,31,2,Subscriber
2018-12-12,20,Wed,40.70831794366396,-74.00504082441329,40.70831794366396,-74.00504082441329,36,1,Subscriber
2018-12-04,19,Tue,40.7580583,-73.9242751,40.7580583,-73.9242751,30,1,Subscriber
2018-12-17,9,Mon,40.6783563,-74.00014502,40.6783563,-74.00014502,41,1,Subscriber
2018-12-27,17,Thu,40.7190095,-73.95852515,40.7190095,-73.95852515,45,2,Subscriber
2018-12-20,19,Thu,40.774779448957275,-73.95427465438843,40.774779448957275,-73.95427465438843,45,1,Subscriber
2018-12-19,6,Wed,40.758996559605116,-73.96865397691727,40.758996559605116,-73.96865397691727,26,2,Subscriber
2018-12-13,18,Thu,40.7403432,-73.98955109,40.7403432,-73.98955109,51,1,Subscriber
2018-12-11,17,Tue,40.728846,-74.008591,40.728846,-74.008591,31,1,Subscriber
2018-12-04,8,Tue,40.70905623,-74.01043382,40.70905623,-74.01043382,47,1,Subscriber
2018-12-14,16,Fri,40.749156,-73.9916,40.749156,-73.9916,62,1,Subscriber
2018-12-21,19,Fri,40.718822,-73.99596,40.718822,-73.99596,21,1,Subscriber
2018-12-07,21,Fri,40.72953837,-73.98426726,40.72953837,-73.98426726,27,1,Subscriber
2018-12-13,9,Thu,40.72368361,-73.97574813,40.72368361,-73.97574813,31,2,Subscriber
2018-12-20,14,Thu,40.7869946,-73.94164802,40.7869946,-73.94164802,27,1,Subscriber
2018-12-03,9,Mon,40.74487634,-73.99529885,40.74487634,-73.99529885,58,1,Subscriber
2018-12-12,12,Wed,40.711066,-74.009447,40.711066,-74.009447,43,1,Subscriber
2018-12-31,13,Mon,40.714851505262516,-74.01122331619263,40.714851505262516,-74.01122331619263,27,2,Subscriber
2018-12-04,10,Tue,40.68676793,-73.95928168,40.68676793,-73.95928168,49,2,Subscriber
2018-12-15,19,Sat,40.72621788,-73.98379855,40.72621788,-73.98379855,34,1,Subscriber
2018-12-05,22,Wed,40.73291553,-74.00711384,40.73291553,-74.00711384,23,1,Subscriber
2018-12-08,9,Sat,40.73291553,-74.00711384,40.73291553,-74.00711384,30,0,Subscriber
2018-12-11,14,Tue,40.752165280621966,-73.97992193698882,40.752165280621966,-73.97992193698882,37,1,Subscriber
2018-12-21,16,Fri,40.68506807308177,-73.97790759801863,40.68506807308177,-73.97790759801863,67,1,Subscriber
2018-12-10,19,Mon,40.75513557,-73.98658032,40.75513557,-73.98658032,42,1,Subscriber
2018-12-11,16,Tue,40.70924826276157,-73.96063148975372,40.70924826276157,-73.96063148975372,33,1,Subscriber
2018-12-23,20,Sun,40.71745169,-73.95850939,40.71745169,-73.95850939,44,1,Subscriber
2018-12-01,8,Sat,40.69573398,-73.97129668,40.69573398,-73.97129668,35,2,Subscriber
2018-12-20,9,Thu,40.75513557,-73.98658032,40.75513557,-73.98658032,41,1,Subscriber
2018-12-18,14,Tue,40.751396,-74.005226,40.751396,-74.005226,25,1,Subscriber
2018-12-22,18,Sat,40.73587678,-73.98205027,40.73587678,-73.98205027,27,1,Subscriber
2018-12-12,14,Wed,40.76030096,-73.99884222,40.76030096,-73.99884222,27,1,Subscriber
2018-12-12,8,Wed,40.75038009,-73.98338988,40.75038009,-73.98338988,27,2,Subscriber
2018-12-15,15,Sat,40.71173107,-73.99193043,40.71173107,-73.99193043,23,1,Subscriber
2018-12-04,8,Tue,40.76727216,-73.99392888,40.76727216,-73.99392888,33,1,Subscriber
2018-12-14,14,Fri,40.73726186,-73.99238967,40.73726186,-73.99238967,34,2,Subscriber
2018-12-04,8,Tue,40.75898481399634,-73.99379968643188,40.75898481399634,-73.99379968643188,39,1,Subscriber
2018-12-19,15,Wed,40.73038599,-74.00214988,40.73038599,-74.00214988,47,1,Subscriber
2018-12-07,8,Fri,40.741021509002664,-74.001384973526,40.741021509002664,-74.001384973526,39,1,Subscriber
2018-12-27,11,Thu,40.78275,-73.97137,40.78275,-73.97137,64,1,Subscriber
2018-12-31,11,Mon,40.73492695,-73.99200509,40.73492695,-73.99200509,25,1,Subscriber
2018-12-30,17,Sun,40.74444921,-73.98303529,40.74444921,-73.98303529,31,1,Subscriber
2018-12-12,14,Wed,40.71559509,-73.9870295,40.71559509,-73.9870295,42,1,Subscriber
2018-12-23,7,Sun,40.701403172577244,-73.98672670125961,40.701403172577244,-73.98672670125961,29,1,Subscriber
2018-12-08,12,Sat,40.71929301,-73.94500379,40.71929301,-73.94500379,39,1,Subscriber
2018-12-15,17,Sat,40.6610633719006,-73.97945255041122,40.6610633719006,-73.97945255041122,66,1,Subscriber
2018-12-05,21,Wed,40.70255088,-73.98940236,40.70255088,-73.98940236,32,1,Subscriber
2018-12-22,12,Sat,40.76068327096592,-73.9845272898674,40.76068327096592,-73.9845272898674,70,1,Subscriber
2018-12-09,17,Sun,40.7149787,-74.013012,40.7149787,-74.013012,27,1,Customer
2018-12-06,0,Thu,40.70862144,-74.00722156,40.70862144,-74.00722156,44,1,Subscriber
2018-12-12,10,Wed,40.741021509002664,-74.001384973526,40.741021509002664,-74.001384973526,28,1,Subscriber
2018-12-19,23,Wed,40.680342423,-73.9557689392,40.680342423,-73.9557689392,29,1,Subscriber
2018-12-13,11,Thu,40.74780373,-73.9734419,40.74780373,-73.9734419,33,2,Subscriber
2018-12-11,15,Tue,40.77140426,-73.9535166,40.77140426,-73.9535166,42,1,Subscriber
2018-12-20,11,Thu,40.6750207,-73.97111473,40.6750207,-73.97111473,49,1,Subscriber
2018-12-06,16,Thu,40.76019252,-73.9912551,40.76019252,-73.9912551,27,1,Subscriber
2018-12-22,13,Sat,40.78339981,-73.98093133,40.78339981,-73.98093133,65,1,Subscriber
2018-12-08,10,Sat,40.6740123,-73.9671457,40.6740123,-73.9671457,42,1,Subscriber
2018-12-09,13,Sun,40.68506807308177,-73.97790759801863,40.68506807308177,-73.97790759801863,55,2,Subscriber
2018-12-14,14,Fri,40.7921,-73.9739,40.7921,-73.9739,25,2,Subscriber
2018-12-09,11,Sun,40.7806284,-73.9521667,40.7806284,-73.9521667,24,1,Subscriber
2018-12-20,20,Thu,40.73704984,-73.99009296,40.73704984,-73.99009296,31,1,Subscriber
2018-12-26,8,Wed,40.75892386377695,-73.96226227283478,40.75892386377695,-73.96226227283478,28,1,Subscriber
2018-12-10,11,Mon,40.6906495,-73.95643107,40.6906495,-73.95643107,38,1,Subscriber
2018-12-23,17,Sun,40.7457121,-73.98194829,40.7457121,-73.98194829,44,1,Subscriber
2018-12-10,9,Mon,40.73314259,-73.97573881,40.73314259,-73.97573881,33,1,Subscriber
2018-12-14,1,Fri,40.739448201304036,-74.00507032871246,40.739448201304036,-74.00507032871246,33,1,Subscriber
2018-12-05,19,Wed,40.7403432,-73.98955109,40.7403432,-73.98955109,41,1,Subscriber
2018-12-05,0,Wed,40.72903917,-73.99404649,40.72903917,-73.99404649,35,1,Subscriber
2018-12-04,18,Tue,40.72740794,-73.98142006,40.72740794,-73.98142006,53,1,Subscriber
2018-12-06,16,Thu,40.7770575,-73.97898475,40.7770575,-73.97898475,49,0,Customer
2018-12-15,9,Sat,40.76312584,-73.96526895,40.76312584,-73.96526895,52,1,Customer
2018-12-13,19,Thu,40.6686273,-73.98700053,40.6686273,-73.98700053,33,1,Subscriber
2018-12-04,20,Tue,40.69610226,-73.96751037,40.69610226,-73.96751037,54,1,Subscriber
2018-12-05,18,Wed,40.68753406,-73.97265183,40.68753406,-73.97265183,35,1,Subscriber
2018-12-12,15,Wed,40.741021509002664,-74.001384973526,40.741021509002664,-74.001384973526,32,1,Subscriber
2018-12-28,18,Fri,40.746745,-74.007756,40.746745,-74.007756,43,1,Subscriber
2018-12-06,8,Thu,40.7381765,-73.97738662,40.7381765,-73.97738662,54,1,Subscriber
2018-12-17,8,Mon,40.7612274,-73.96094022,40.7612274,-73.96094022,54,2,Subscriber
2018-12-03,11,Mon,40.74322681432173,-73.97449783980846,40.74322681432173,-73.97449783980846,55,1,Subscriber
2018-12-12,17,Wed,40.7575699,-73.99098507,40.7575699,-73.99098507,59,1,Subscriber
2018-12-29,12,Sat,40.75097711,-73.98765428,40.75097711,-73.98765428,44,2,Customer
2018-12-19,14,Wed,40.768254,-73.988639,40.768254,-73.988639,56,1,Subscriber
2018-12-31,12,Mon,40.7643971,-73.97371465,40.7643971,-73.97371465,49,0,Subscriber
2018-12-04,14,Tue,40.7190095,-73.95852515,40.7190095,-73.95852515,38,2,Subscriber
2018-12-03,8,Mon,40.73266,-73.95826,40.73266,-73.95826,35,1,Subscriber
2018-12-06,17,Thu,40.72621788,-73.98379855,40.72621788,-73.98379855,38,1,Subscriber
2018-12-15,8,Sat,40.69102925677968,-73.99183362722397,40.69102925677968,-73.99183362722397,43,1,Subscriber
2018-12-10,14,Mon,40.76590936,-73.97634151,40.76590936,-73.97634151,31,2,Subscriber
2018-12-06,11,Thu,40.734232,-73.986923,40.734232,-73.986923,46,2,Subscriber
2018-12-08,14,Sat,40.77896784,-73.97374737,40.77896784,-73.97374737,49,0,Customer
2018-12-10,7,Mon,40.6861758,-73.99645295,40.6861758,-73.99645295,44,1,Subscriber
2018-12-15,15,Sat,40.7941654,-73.974124,40.7941654,-73.974124,48,1,Subscriber
2018-12-19,17,Wed,40.75510267,-73.97498696,40.75510267,-73.97498696,25,1,Subscriber
2018-12-16,20,Sun,40.6686627,-73.97988067,40.6686627,-73.97988067,29,1,Subscriber
2018-12-20,18,Thu,40.72019521437465,-74.0103006362915,40.72019521437465,-74.0103006362915,35,1,Subscriber
2018-12-05,18,Wed,40.76350532,-73.97109243,40.76350532,-73.97109243,54,1,Subscriber
2018-12-17,17,Mon,40.74286877312112,-73.98918628692627,40.74286877312112,-73.98918628692627,25,1,Subscriber
2018-12-26,19,Wed,40.72217444,-73.98368779,40.72217444,-73.98368779,25,1,Subscriber
2018-12-06,11,Thu,40.76087502,-74.00277668,40.76087502,-74.00277668,25,1,Subscriber
2018-12-20,17,Thu,40.70955958,-74.00653609,40.70955958,-74.00653609,46,1,Subscriber
2018-12-06,11,Thu,40.7643971,-73.97371465,40.7643971,-73.97371465,39,1,Subscriber
2018-12-27,8,Thu,40.7462009,-73.98855723,40.7462009,-73.98855723,57,1,Subscriber
2018-12-07,6,Fri,40.71924,-73.95242,40.71924,-73.95242,48,1,Subscriber
2018-12-12,17,Wed,40.73704984,-73.99009296,40.73704984,-73.99009296,30,2,Subscriber
2018-12-03,14,Mon,40.74311555376486,-73.98215353488922,40.74311555376486,-73.98215353488922,43,1,Subscriber
2018-12-18,17,Tue,40.736502,-73.97809472,40.736502,-73.97809472,49,1,Customer
2018-12-15,14,Sat,40.75660359,-73.9979009,40.75660359,-73.9979009,30,1,Subscriber
2018-12-08,16,Sat,40.686371,-73.99383324,40.686371,-73.99383324,57,1,Subscriber
